16:54:49,N457DM,+38.6684,-121.3920,25,0,69.55,0,0,0,0,0,0,0,0
16:54:50,N457DM,+38.6685,-121.3920,25,0,69.55,0,0,0,0,0,0,0,0
16:54:51,N457DM,+38.6686,-121.3920,25,0,69.88,0,0,0,0,0,0,0,0
16:54:52,N457DM,+38.6686,-121.3920,25,0,70.21,0,0,0,0,0,0,0,0
16:54:53,N457DM,+38.6687,-121.3920,25,0,70.54,0,0,0,0,0,0,0,0
16:54:54,N457DM,+38.6688,-121.3920,25,0,70.87,0,0,0,0,0,0,0,0
16:54:55,N457DM,+38.6688,-121.3920,25,0,70.87,0,0,0,0,0,0,0,0
16:54:56,N457DM,+38.6689,-121.3920,25,0,71.19,0,0,0,0,0,0,0,0
16:54:57,N457DM,+38.6690,-121.3920,25,0,71.52,0,0,0,0,0,0,0,0
16:54:58,N457DM,+38.6690,-121.3920,24,0,71.85,0,0,0,0,0,0,0,0
16:54:59,N457DM,+38.6691,-121.3920,24,0,72.18,0,0,0,0,0,0,0,0
16:55:00,N457DM,+38.6692,-121.3920,24,0,72.51,0,0,0,0,0,0,0,0
16:55:01,N457DM,+38.6693,-121.3920,24,0,72.83,0,0,0,0,0,0,0,0
16:55:02,N457DM,+38.6693,-121.3920,24,0,72.83,0,0,0,0,0,0,0,0
16:55:03,N457DM,+38.6694,-121.3920,24,0,73.16,0,0,0,0,0,0,0,0
16:55:04,N457DM,+38.6695,-121.3920,24,0,73.49,0,0,0,0,0,0,0,0
16:55:05,N457DM,+38.6695,-121.3920,24,0,73.49,0,0,0,0,0,0,0,0
16:55:06,N457DM,+38.6696,-121.3920,24,0,73.82,0,0,0,0,0,0,0,0
16:55:07,N457DM,+38.6697,-121.3920,24,0,73.82,0,0,0,0,0,0,0,0
16:55:08,N457DM,+38.6697,-121.3920,24,0,74.15,0,0,0,0,0,0,0,0
16:55:09,N457DM,+38.6698,-121.3920,24,0,74.15,0,0,0,0,0,0,0,0
16:55:10,N457DM,+38.6699,-121.3920,24,0,74.47,0,0,0,0,0,0,0,0
16:55:11,N457DM,+38.6699,-121.3920,24,0,74.47,0,0,0,0,0,0,0,0
16:55:12,N457DM,+38.6700,-121.3920,24,0,74.80,0,0,0,0,0,0,0,0
16:55:13,N457DM,+38.6701,-121.3920,24,0,74.80,0,0,0,0,0,0,0,0
16:55:14,N457DM,+38.6701,-121.3920,24,0,74.80,0,0,0,0,0,0,0,0
16:55:15,N457DM,+38.6702,-121.3920,24,0,74.80,0,0,0,0,0,0,0,0
16:55:16,N457DM,+38.6703,-121.3920,25,0,74.80,0,0,0,0,0,0,0,0
16:55:17,N457DM,+38.6704,-121.3920,25,0,74.80,0,0,0,0,0,0,0,0
16:55:18,N457DM,+38.6704,-121.3920,25,0,74.80,0,0,0,0,0,0,0,0
16:55:19,N457DM,+38.6705,-121.3920,25,0,74.47,0,0,0,0,0,0,0,0
16:55:20,N457DM,+38.6706,-121.3920,25,0,74.80,0,0,0,0,0,0,0,0
16:55:21,N457DM,+38.6706,-121.3920,25,0,74.80,0,0,0,0,0,0,0,0
16:55:22,N457DM,+38.6707,-121.3920,25,0,74.80,0,0,0,0,0,0,0,0
16:55:23,N457DM,+38.6708,-121.3920,25,0,74.80,0,0,0,0,0,0,0,0
16:55:24,N457DM,+38.6708,-121.3920,25,0,74.80,0,0,0,0,0,0,0,0
16:55:25,N457DM,+38.6709,-121.3920,25,0,74.80,0,0,0,0,0,0,0,0
16:55:26,N457DM,+38.6710,-121.3920,25,0,74.80,0,0,0,0,0,0,0,0
16:55:27,N457DM,+38.6711,-121.3920,25,0,75.13,0,0,0,0,0,0,0,0
16:55:28,N457DM,+38.6711,-121.3920,26,0,75.13,0,0,0,0,0,0,0,0
16:55:29,N457DM,+38.6712,-121.3920,26,0,75.13,0,0,0,0,0,0,0,0
16:55:30,N457DM,+38.6713,-121.3920,26,0,75.46,0,0,0,0,0,0,0,0
16:55:31,N457DM,+38.6714,-121.3920,26,0,75.46,0,0,0,0,0,0,0,0
16:55:32,N457DM,+38.6714,-121.3920,26,0,75.46,0,0,0,0,0,0,0,0
16:55:33,N457DM,+38.6715,-121.3920,26,0,75.46,0,0,0,0,0,0,0,0
16:55:34,N457DM,+38.6716,-121.3920,26,0,75.79,0,0,0,0,0,0,0,0
16:55:35,N457DM,+38.6716,-121.3920,26,0,75.79,0,0,0,0,0,0,0,0
16:55:36,N457DM,+38.6717,-121.3920,26,0,75.79,0,0,0,0,0,0,0,0
16:55:37,N457DM,+38.6718,-121.3920,26,0,75.79,0,0,0,0,0,0,0,0
