21:29:24,N457DM,+38.6761,-121.3928,0,0,62.34,0,0,0,0,0,0,0,0
21:29:25,N457DM,+38.6761,-121.3928,0,0,62.34,0,0,0,0,0,0,0,0
21:29:26,N457DM,+38.6761,-121.3928,0,0,62.66,0,0,0,0,0,0,0,0
21:29:27,N457DM,+38.6761,-121.3928,0,0,62.34,0,0,0,0,0,0,0,0
21:29:28,N457DM,+38.6761,-121.3928,0,0,62.34,0,0,0,0,0,0,0,0
21:29:29,N457DM,+38.6761,-121.3928,0,0,62.01,0,0,0,0,0,0,0,0
21:29:30,N457DM,+38.6761,-121.3928,0,0,61.68,0,0,0,0,0,0,0,0
21:29:31,N457DM,+38.6761,-121.3928,0,0,61.68,0,0,0,0,0,0,0,0
21:29:32,N457DM,+38.6761,-121.3928,0,0,61.68,0,0,0,0,0,0,0,0
21:29:33,N457DM,+38.6761,-121.3928,0,0,61.68,0,0,0,0,0,0,0,0
21:29:34,N457DM,+38.6761,-121.3928,0,0,61.68,0,0,0,0,0,0,0,0
21:29:35,N457DM,+38.6761,-121.3928,0,0,61.68,0,0,0,0,0,0,0,0
21:29:36,N457DM,+38.6761,-121.3928,0,0,61.68,0,0,0,0,0,0,0,0
21:29:37,N457DM,+38.6761,-121.3928,0,0,61.35,0,0,0,0,0,0,0,0
21:29:38,N457DM,+38.6761,-121.3928,0,0,61.35,0,0,0,0,0,0,0,0
21:29:39,N457DM,+38.6761,-121.3928,0,0,61.35,0,0,0,0,0,0,0,0
21:29:40,N457DM,+38.6761,-121.3928,0,0,61.35,0,0,0,0,0,0,0,0
21:29:41,N457DM,+38.6761,-121.3928,0,0,61.02,0,0,0,0,0,0,0,0
21:29:42,N457DM,+38.6761,-121.3928,0,0,61.02,0,0,0,0,0,0,0,0
21:29:43,N457DM,+38.6761,-121.3928,0,0,60.69,0,0,0,0,0,0,0,0
21:29:44,N457DM,+38.6761,-121.3928,0,0,60.69,0,0,0,0,0,0,0,0
21:29:45,N457DM,+38.6761,-121.3928,0,0,60.37,0,0,0,0,0,0,0,0
21:29:46,N457DM,+38.6761,-121.3928,0,0,60.04,0,0,0,0,0,0,0,0
21:29:47,N457DM,+38.6761,-121.3928,0,0,59.71,0,0,0,0,0,0,0,0
21:29:48,N457DM,+38.6761,-121.3928,0,0,59.71,0,0,0,0,0,0,0,0
21:29:49,N457DM,+38.6761,-121.3928,0,0,59.71,0,0,0,0,0,0,0,0
21:29:50,N457DM,+38.6761,-121.3928,0,0,59.71,0,0,0,0,0,0,0,0
21:29:51,N457DM,+38.6761,-121.3928,0,0,59.71,0,0,0,0,0,0,0,0
21:29:52,N457DM,+38.6761,-121.3928,0,0,59.38,0,0,0,0,0,0,0,0
21:29:53,N457DM,+38.6761,-121.3928,0,0,59.71,0,0,0,0,0,0,0,0
21:29:54,N457DM,+38.6761,-121.3928,0,0,59.71,0,0,0,0,0,0,0,0
21:29:55,N457DM,+38.6761,-121.3928,0,0,59.71,0,0,0,0,0,0,0,0
21:29:56,N457DM,+38.6761,-121.3928,0,0,59.71,0,0,0,0,0,0,0,0
21:29:57,N457DM,+38.6761,-121.3928,0,0,59.71,0,0,0,0,0,0,0,0
21:29:58,N457DM,+38.6761,-121.3928,0,0,59.71,0,0,0,0,0,0,0,0
21:29:59,N457DM,+38.6761,-121.3928,0,0,59.71,0,0,0,0,0,0,0,0
21:30:00,N457DM,+38.6761,-121.3928,0,0,59.71,0,0,0,0,0,0,0,0
21:30:01,N457DM,+38.6761,-121.3928,0,0,59.38,0,0,0,0,0,0,0,0
21:30:02,N457DM,+38.6761,-121.3928,0,0,59.38,0,0,0,0,0,0,0,0
21:30:03,N457DM,+38.6761,-121.3928,0,0,59.38,0,0,0,0,0,0,0,0
21:30:04,N457DM,+38.6761,-121.3928,0,0,59.05,0,0,0,0,0,0,0,0
21:30:05,N457DM,+38.6761,-121.3928,0,0,59.05,0,0,0,0,0,0,0,0
21:30:06,N457DM,+38.6761,-121.3928,0,0,59.05,0,0,0,0,0,0,0,0
21:30:07,N457DM,+38.6761,-121.3928,0,0,59.05,0,0,0,0,0,0,0,0
21:30:08,N457DM,+38.6761,-121.3928,0,0,59.05,0,0,0,0,0,0,0,0
21:30:09,N457DM,+38.6761,-121.3928,0,0,58.73,0,0,0,0,0,0,0,0
21:30:10,N457DM,+38.6761,-121.3928,0,0,58.73,0,0,0,0,0,0,0,0
21:30:11,N457DM,+38.6761,-121.3928,0,0,58.73,0,0,0,0,0,0,0,0
21:30:12,N457DM,+38.6761,-121.3928,0,0,58.73,0,0,0,0,0,0,0,0
21:30:13,N457DM,+38.6761,-121.3928,0,0,58.73,0,0,0,0,0,0,0,0
21:30:14,N457DM,+38.6761,-121.3928,0,0,58.73,0,0,0,0,0,0,0,0
21:30:15,N457DM,+38.6761,-121.3928,0,0,58.40,0,0,0,0,0,0,0,0
