02:51:41,N37356,+38.6698,-121.3920,18,0,67.26,6.1,-0.03,0,0,0,0,0,0,0,0
02:51:42,N37356,+38.6698,-121.3920,18,0,67.26,6.3,-0.04,0,0,0,0,0,0,0,0
02:51:43,N37356,+38.6699,-121.3920,18,0,67.26,6.3,-0.03,0,0,0,0,0,0,0,0
02:51:44,N37356,+38.6699,-121.3920,18,0,67.58,6.4,-0.03,0,0,0,0,0,0,0,0
02:51:45,N37356,+38.6700,-121.3920,18,0,67.58,6.0,-0.03,0,0,0,0,0,0,0,0
02:51:46,N37356,+38.6700,-121.3920,18,0,67.58,6.3,-0.04,0,0,0,0,0,0,0,0
02:51:47,N37356,+38.6701,-121.3920,18,0,67.91,6.3,-0.03,0,0,0,0,0,0,0,0
02:51:48,N37356,+38.6701,-121.3920,18,0,67.91,6.4,-0.03,0,0,0,0,0,0,0,0
02:51:49,N37356,+38.6702,-121.3920,18,0,67.91,6.1,-0.03,0,0,0,0,0,0,0,0
02:51:50,N37356,+38.6702,-121.3920,18,0,67.91,6.4,-0.03,0,0,0,0,0,0,0,0
02:51:51,N37356,+38.6703,-121.3920,18,0,67.91,6.3,-0.04,0,0,0,0,0,0,0,0
02:51:52,N37356,+38.6703,-121.3920,18,0,67.91,6.4,-0.03,0,0,0,0,0,0,0,0
02:51:53,N37356,+38.6704,-121.3920,18,0,67.91,6.4,-0.03,0,0,0,0,0,0,0,0
02:51:54,N37356,+38.6704,-121.3920,19,0,67.58,6.5,-0.03,0,0,0,0,0,0,0,0
02:51:55,N37356,+38.6705,-121.3920,19,0,67.58,6.1,-0.03,0,0,0,0,0,0,0,0
02:51:56,N37356,+38.6705,-121.3920,19,0,67.58,6.2,-0.03,0,0,0,0,0,0,0,0
02:51:57,N37356,+38.6706,-121.3920,19,0,67.91,6.5,-0.03,0,0,0,0,0,0,0,0
02:51:58,N37356,+38.6706,-121.3920,19,0,67.58,6.3,-0.03,0,0,0,0,0,0,0,0
02:51:59,N37356,+38.6707,-121.3920,19,0,67.91,6.3,-0.03,0,0,0,0,0,0,0,0
02:52:00,N37356,+38.6707,-121.3920,19,0,67.91,6.3,-0.03,0,0,0,0,0,0,0,0
02:52:01,N37356,+38.6708,-121.3920,19,0,67.91,6.3,-0.03,0,0,0,0,0,0,0,0
02:52:02,N37356,+38.6709,-121.3920,19,0,67.91,6.4,-0.03,0,0,0,0,0,0,0,0
02:52:03,N37356,+38.6709,-121.3920,20,0,67.91,6.4,-0.03,0,0,0,0,0,0,0,0
02:52:04,N37356,+38.6710,-121.3920,20,0,67.91,6.0,-0.03,0,0,0,0,0,0,0,0
02:52:05,N37356,+38.6710,-121.3920,20,0,67.91,6.6,-0.02,0,0,0,0,0,0,0,0
02:52:06,N37356,+38.6711,-121.3920,20,0,67.91,6.7,-0.02,0,0,0,0,0,0,0,0
02:52:07,N37356,+38.6711,-121.3920,20,0,67.58,6.3,-0.03,0,0,0,0,0,0,0,0
02:52:08,N37356,+38.6712,-121.3920,20,0,67.58,6.2,-0.03,0,0,0,0,0,0,0,0
02:52:09,N37356,+38.6713,-121.3920,20,0,67.58,6.0,-0.03,0,0,0,0,0,0,0,0
02:52:10,N37356,+38.6713,-121.3920,20,0,67.58,6.4,-0.03,0,0,0,0,0,0,0,0
02:52:11,N37356,+38.6714,-121.3920,20,0,67.58,6.3,-0.03,0,0,0,0,0,0,0,0
02:52:12,N37356,+38.6714,-121.3920,21,0,67.26,6.4,-0.03,0,0,0,0,0,0,0,0
02:52:13,N37356,+38.6715,-121.3920,21,0,67.26,5.6,-0.03,0,0,0,0,0,0,0,0
02:52:14,N37356,+38.6715,-121.3920,21,0,67.26,6.3,-0.03,0,0,0,0,0,0,0,0
02:52:15,N37356,+38.6716,-121.3920,21,0,67.26,6.2,-0.03,0,0,0,0,0,0,0,0
02:52:16,N37356,+38.6717,-121.3920,21,0,67.26,6.4,-0.03,0,0,0,0,0,0,0,0
02:52:17,N37356,+38.6717,-121.3920,21,0,67.26,6.3,-0.03,0,0,0,0,0,0,0,0
02:52:18,N37356,+38.6718,-121.3920,21,0,67.26,6.3,-0.03,0,0,0,0,0,0,0,0
02:52:19,N37356,+38.6718,-121.3920,21,0,67.26,6.5,-0.03,0,0,0,0,0,0,0,0
02:52:20,N37356,+38.6719,-121.3920,21,0,67.26,6.1,-0.03,0,0,0,0,0,0,0,0
